決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,47,18,0,204463,麻績村,0,,26,2,8,4,1,9,1,2,4,1,0,45,0,0,0,0,0,45,0,790,0,0,790,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5252,0,0,0,0,6564,0,0,1153,5252,5252,1312,1312,6564,6564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,204480,生坂村,0,,26,2,8,4,1,9,1,2,4,1,0,134,0,0,0,0,0,134,0,660,0,0,660,0,0,0,0,0,0,0,0,0,0.0,0.0,320.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4071,0,0,0,320,4932,0,0,454,3959,4098,973,973,4932,5071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,204528,筑北村,0,,26,2,8,4,1,9,1,2,4,2,0,1132,0,0,0,0,0,1132,0,10293,1743,0,8550,0,0,0,0,0,0,3551,0,0,0.0,0.0,8453.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16751,0,0,8453,0,14018,15622,0,6537,10333,16751,3685,5974,14018,22725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,206024,栄村,0,,26,2,8,4,1,9,1,2,4,2,0,535,0,0,0,0,0,535,0,30101,831,0,29270,0,0,0,0,0,0,0,0,0,0.0,0.0,28403.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12437,0,0,11183,17220,12839,0,15856,595,14182,14182,3003,3003,17185,17185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,212199,郡上市,0,,26,2,6,3,1,9,1,2,3,1,0,4076,0,0,0,0,0,4076,0,32164,5632,0,26532,0,0,0,0,0,0,3589,0,0,0.0,0.0,30294.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28256,0,0,30294,0,33090,27061,3900,2674,24356,24356,7376,7376,31732,31732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,214019,揖斐川町,0,,26,2,7,4,1,9,1,2,2,3,0,1357,0,0,0,0,0,1357,0,43580,30330,0,13250,0,0,0,0,0,0,0,0,0,0.0,0.0,43580.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5842,0,0,43580,0,0,2148,0,5842,0,5842,0,2001,0,7843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,222135,掛川市,0,,26,2,4,3,1,9,1,2,2,3,0,0,0,0,0,0,0,0,0,275901,65598,0,210303,0,0,0,0,0,0,15177,0,0,0.0,0.0,271321.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6944,0,0,271321,0,12996,0,0,37985,0,3403,12924,12442,12924,15845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,222151,御殿場市,0,,26,2,5,3,1,9,1,2,1,2,0,312,0,0,0,0,0,312,0,44418,8084,0,36334,0,0,0,0,0,0,8030,0,0,0.0,0.0,44418.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44418,0,0,0,13323,19993,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,242047,松阪市,0,,26,2,4,3,1,9,1,2,4,2,0,2527,0,0,0,0,0,2527,0,75264,16166,0,59098,0,0,0,0,0,0,8543,0,0,0.0,0.0,68366.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54584,0,0,68366,0,66981,0,0,11133,54584,54584,0,12397,54584,66981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,242080,名張市,0,,26,2,5,3,1,9,1,2,2,1,0,2416,0,0,0,0,0,2416,0,41,0,0,41,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,2954,0,0,0,0,792,792,792,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,242161,伊賀市,0,,26,2,5,3,1,9,1,2,3,3,0,1524,0,0,0,0,0,1524,0,1435,0,0,1435,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2371,0,1886,0,1886,0,2371,0,4257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,244414,多気町,0,,26,2,7,4,1,9,1,2,3,1,0,8061,0,0,0,0,0,8061,0,66272,14900,0,51372,0,0,0,0,0,0,5664,0,0,0.0,0.0,59688.0,0.0,0.0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11490,0,0,60381,0,17235,34242,0,0,11490,11490,5745,5745,17235,17235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,244431,大台町,0,,26,2,7,4,1,9,1,2,4,1,0,562,0,0,0,0,0,562,0,46319,9287,0,37032,0,0,0,0,0,0,2666,0,0,0.0,0.0,44165.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11235,0,0,44165,0,14377,0,0,23873,11235,11235,3142,3142,14377,14377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,244724,南伊勢町,0,,26,2,7,4,1,9,1,2,3,2,0,0,0,0,0,0,0,0,0,20675,5226,0,15449,0,0,0,0,0,0,0,0,0,0.0,0.0,19722.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19722,0,10275,1875,0,4732,9750,7875,2400,2400,12150,10275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,245623,紀宝町,0,,26,2,7,4,1,9,1,2,2,1,0,1704,0,0,0,0,0,1704,0,87945,51067,980,35898,0,0,0,0,0,0,257,0,0,0.0,0.0,87357.0,0.0,0.0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87945,0,0,17626,0,6468,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,262021,舞鶴市,0,,26,2,5,3,1,9,1,2,2,1,0,0,0,0,0,0,0,0,0,74605,13028,0,61577,0,0,0,0,0,0,10424,0,0,0.0,0.0,73021.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194,0,0,73021,0,47,7332,310,17476,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,262030,綾部市,0,,26,2,6,3,1,9,1,2,3,2,0,0,0,0,0,0,0,0,0,96095,9836,0,86259,0,0,0,0,0,0,8128,0,0,0.0,0.0,86390.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86390,0,7599,118141,0,7667,0,0,7599,7674,7599,7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,262129,京丹後市,0,,26,2,5,3,2,9,1,2,3,1,0,21199,0,0,0,0,0,21199,0,106377,18165,0,88212,0,0,0,0,0,0,9793,0,0,0.0,0.0,102269.0,0.0,0.0,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4253,0,0,103737,129,3915,38160,0,1925,0,807,3915,3915,3915,4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,263443,宇治田原町,0,,26,2,8,4,1,9,1,2,3,1,0,0,0,0,0,0,0,0,0,6055,0,0,6055,0,0,0,0,0,0,5857,0,0,0.0,0.0,5765.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,2181,0,0,5765,0,527,9288,691,9843,589,2981,115,427,704,3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,264075,京丹波町,0,,26,2,7,4,2,9,1,2,3,1,0,88,0,0,0,0,0,88,0,9293,12,176,9105,0,0,0,0,0,0,3994,0,0,0.0,0.0,3445.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5648,0,0,3445,0,1779,40987,0,7832,0,5649,0,40987,0,46636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,272078,高槻市,0,,26,2,3,3,1,9,1,2,1,1,0,0,0,0,0,0,0,0,0,42579,3066,544,38969,0,0,0,0,0,0,0,0,0,0.0,0.0,42579.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42579,0,0,1629,0,2431,0,0,0,373,0,373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,272116,茨木市,0,,26,2,4,3,1,9,1,2,1,1,0,0,0,0,0,0,0,0,0,168049,20902,1780,145367,0,0,0,0,0,0,5661,0,0,0.0,0.0,168049.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168049,0,0,4460,0,25100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,272141,富田林市,0,,26,2,4,3,1,9,1,2,2,1,0,0,0,0,0,0,0,0,0,18893,0,367,18526,0,0,0,0,0,0,8719,0,0,0.0,0.0,16018.0,0.0,0.0,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18375,0,0,34362,0,7367,0,4892,0,5457,0,10349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,272167,河内長野市,0,,26,2,4,3,1,9,1,2,2,1,0,0,0,0,0,0,0,0,0,6203,0,0,6203,0,0,0,0,0,0,2300,0,0,0.0,0.0,5260.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,0,0,5260,0,966,5981,536,4589,536,865,828,1335,1364,2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,272183,大東市,0,,26,2,4,3,2,9,1,2,2,1,0,-14,0,0,0,0,0,0,14,7783,0,0,7783,0,0,0,0,0,0,3546,0,0,0.0,0.0,0.0,0.0,0.0,7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7783,0,0,4616,0,8453,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,272213,柏原市,0,,26,2,5,3,1,9,1,2,1,1,0,12602,0,0,0,0,0,12602,0,8642,0,0,8642,0,0,0,0,0,0,4362,0,0,0.0,0.0,8642.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8642,0,0,2898,120,8522,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,282227,養父市,0,,26,2,7,3,1,9,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,365,0,0,0,696,0,0,0,537,537,159,159,696,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,294446,黒滝村,0,,26,2,8,4,1,9,1,2,4,1,0,115,0,0,0,0,0,115,0,4063,69,0,3994,0,0,0,0,0,0,0,0,0,0.0,0.0,2139.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13809,0,0,2139,0,9746,14232,0,14338,0,13809,0,2434,0,16243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,294462,天川村,0,,26,2,8,4,1,9,1,2,3,1,0,398,0,0,0,0,0,398,0,21340,3442,0,17898,0,0,0,0,0,0,0,0,0,0.0,0.0,20522.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18178,0,0,20522,0,16230,0,2567,7585,12614,18178,3983,3481,16597,21659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,302066,田辺市,0,,26,2,5,3,1,9,1,2,2,5,0,600,0,0,0,0,0,600,0,27,0,0,27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,1156,0,344,0,344,0,494,0,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,303445,高野町,0,,26,2,8,4,1,9,1,2,3,4,0,418,0,0,0,0,0,418,0,97,0,0,97,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6681,0,0,0,0,6681,1319,0,0,6681,6681,656,656,7337,7337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,303666,有田川町,0,,26,2,7,4,2,9,1,2,3,4,0,0,0,0,0,0,0,0,0,2094,0,0,2094,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280,0,0,0,0,547,0,0,1044,0,1044,0,0,0,1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,303828,日高町,0,,26,2,8,4,1,9,1,2,3,1,0,0,0,0,0,0,0,0,0,3251,0,0,3251,0,0,0,0,0,0,4524,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10029,0,0,0,0,8874,19575,0,0,6034,6034,2840,4762,8874,10796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,313726,北栄町,0,,26,2,7,4,1,9,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4427,0,0,0,1573,0,1063,0,2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,313891,南部町,0,,26,2,7,4,1,9,1,2,3,3,0,153,0,0,0,0,0,153,0,10677,0,0,10677,0,0,0,0,0,0,0,0,0,0.0,0.0,10282.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5884,0,0,10282,0,4059,6745,0,9861,5884,5884,4059,4059,9943,9943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,313904,伯耆町,0,,26,2,7,4,1,9,1,2,3,4,0,0,0,0,0,0,0,0,0,862,324,0,538,0,0,0,0,0,0,0,0,0,0.0,0.0,862.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5507,0,0,862,0,4813,852,0,5329,0,5507,3961,1432,3961,6939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,314013,日南町,0,,26,2,8,4,1,9,1,2,4,1,0,2747,0,0,0,0,0,2747,0,12331,3240,0,9091,0,0,0,0,0,0,4670,0,0,0.0,0.0,10557.0,0.0,0.0,9836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20393,0,21925,0,0,11619,0,21045,2181,2181,2181,23226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,322024,浜田市,0,,26,2,5,3,1,9,1,2,2,4,0,0,0,0,0,0,0,0,0,26728,348,0,26380,0,0,0,0,0,0,0,0,0,0.0,0.0,22962.0,0.0,0.0,2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896,187,0,21564,4332,9231,14595,0,7266,6218,6218,3013,3013,9231,9231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,322032,出雲市,0,,26,2,4,3,1,9,1,2,3,3,0,3770,3900,0,3900,0,3770,0,0,66742,22625,0,44117,0,0,0,0,0,0,4100,0,0,0.0,0.0,61674.0,0.0,0.0,0,0,0,0,0,0,0,0,0,7670,6972,698,0,7670,0,0,0,0,18611,0,0,61674,0,14939,23441,826,1446,5584,5584,10181,10181,15765,15765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,322059,大田市,0,,26,2,6,3,1,9,1,2,3,1,0,0,0,0,0,0,0,0,0,64162,18700,0,45462,0,0,0,0,0,0,0,0,0,0.0,0.0,63100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9001,0,0,63100,0,9194,9810,0,3600,5401,9001,3793,3793,9194,12794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,322067,安来市,0,,26,2,6,3,1,9,1,2,3,1,0,120,0,0,0,0,0,120,0,100040,16602,0,83438,0,0,0,0,0,0,20380,0,0,0.0,0.0,74276.0,0.0,0.0,24434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,28473,865,0,98710,0,19259,17308,0,36160,11383,20338,3931,4891,15314,25229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,322091,雲南市,0,,26,2,6,3,1,9,1,2,4,1,0,655,0,0,0,0,0,655,0,90357,0,0,90357,0,0,0,0,0,0,4600,0,0,0.0,0.0,75349.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77500,0,0,75349,0,69093,89176,0,8931,55513,55513,13580,13580,69093,69093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,323438,奥出雲町,0,,26,2,7,4,1,9,1,2,3,1,0,772,0,0,0,0,0,772,0,65388,18810,0,46578,0,0,0,0,0,0,7521,0,0,0.0,0.0,65388.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24509,0,0,65388,0,15602,25466,140,12012,11555,16159,4047,4476,15602,20635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,323861,飯南町,0,,26,2,8,4,1,9,1,2,4,1,0,428,0,0,0,0,0,428,0,25803,7043,0,18760,0,0,0,0,0,0,0,0,0,0.0,0.0,22740.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10266,0,0,22740,0,6825,10757,0,1592,5263,10266,1562,2733,6825,12999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,324485,美郷町,0,,26,2,8,4,1,9,1,2,3,1,0,518,4400,0,4400,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17010.0,0.0,0.0,509,0,0,0,0,0,0,0,0,4918,0,4918,0,4918,0,0,0,0,0,0,0,17519,0,4568,13497,0,877,2755,5433,1813,3574,4568,9007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,324493,邑南町,0,,26,2,7,4,1,9,1,2,4,1,0,5622,0,0,0,0,0,5622,0,46636,5684,0,40952,0,0,0,0,0,0,3337,0,0,0.0,0.0,44636.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9200,26028,330,0,44636,0,24775,26347,0,9852,17158,17158,7617,7617,24775,24775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,325252,海士町,0,,26,2,8,4,1,9,1,2,3,1,0,129,0,0,0,0,119,10,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0.0,0.0,882.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,6754,0,0,882,0,1370,9578,1754,1000,1754,1754,1370,1370,3124,3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,325261,西ノ島町,0,,26,2,8,4,1,9,1,2,3,1,0,202,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,0,0,0,0,527,1044,0,0,342,342,185,185,527,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,325287,隠岐の島町,0,,26,2,7,4,1,9,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3358,0,0,0,0,2989,2682,0,0,1842,1842,1129,1129,2971,2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,332097,高梁市,0,,26,2,6,3,1,9,1,2,3,1,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3139,0,0,0,1110,1110,2029,2029,3139,3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,332101,新見市,0,,26,2,6,3,1,9,1,2,4,1,0,3180,0,0,0,0,0,3180,0,71762,17727,0,54035,0,0,0,0,0,0,2486,0,0,0.0,0.0,68247.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27249,0,0,68247,0,24111,19243,0,17468,16349,27252,7762,12938,24111,40190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,332143,真庭市,0,,26,2,6,3,1,9,1,2,3,3,0,1376,0,0,0,0,0,1376,0,49161,14251,0,34910,0,0,0,0,0,0,3864,0,0,0.0,0.0,44665.0,0.0,0.0,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27010,0,0,47655,0,0,30036,0,27464,0,27010,0,9146,0,36156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,335860,新庄村,0,,26,2,8,4,1,9,1,2,3,1,0,658,0,0,0,0,0,658,0,149,0,0,149,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919,0,0,0,24,2237,0,0,1142,1919,1919,318,318,2237,2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,336238,奈義町,0,,26,2,8,4,1,9,1,2,2,1,0,351,0,0,0,0,0,351,0,19498,0,0,19498,0,0,0,0,0,0,1762,0,0,0.0,0.0,19403.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19403,0,860,2436,0,2256,255,255,605,605,860,860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,342041,三原市,0,,26,2,5,3,1,9,1,2,3,4,0,0,0,0,0,0,0,0,0,27976,0,0,27976,0,0,0,0,0,0,0,0,0,0.0,0.0,14819.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14819,0,0,42345,0,4675,0,4675,0,2614,0,7289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2013,47,18,0,342092,三次市,0,,26,2,5,3,1,9,1,2,3,2,0,0,0,0,0,0,0,0,0,7801,0,1962,5839,0,0,0,0,0,0,3731,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3645,0,0,0,0,704,5135,2187,1458,2187,3645,704,1173,2891,4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
