決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,4,0,280003,兵庫県,6,平荘ダム,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,280003,兵庫県,7,権現ダム,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,280003,兵庫県,8,養老,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,280003,兵庫県,9,播磨科学公園都市第一,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,280003,兵庫県,10,播磨科学公園都市第二,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,280003,兵庫県,11,佐野,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,280003,兵庫県,12,播磨科学公園都市第三,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,1,小鹿第一発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,2,小鹿第二発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列及び２９～４８列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,3,春米発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列及び２９～４８列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,4,日野川発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列及び２９～４８列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,5,佐治発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列及び２９～４８列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,6,新幡郷発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列及び２９～４８列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,7,加地発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,8,鳥取放牧場風力発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,9,袋川発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,10,賀祥発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,11,企業局西部事務所太陽光発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,12,FAZ倉庫太陽光発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,13,企業局東部事務所太陽光発電所,7,2,0,1,1,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,０１行７～９列は００１の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,14,竹内西緑地太陽光発電所,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,15,鳥取空港太陽光発電所,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,16,天神浄化センター太陽光発電所,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,17,鳥取放牧場太陽光発電所,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,18,横瀬川発電所,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,19,加谷川発電所,7,2,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,310000,鳥取県,20,若松川発電所,7,2,0,1,3,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,1,三成発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,3613,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,2,八戸川第一発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,3,八戸川第二発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,4,三隅川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,5,矢原川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,6,浜田川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,7,飯梨川第一発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,8,飯梨川第二発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,9,御部発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,10,飯梨川第三発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,12,八戸川第三発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,24,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,13,勝地発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,37,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,14,隠岐大峯山風力発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,147,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,15,志津見発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,184,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,16,江津高野山風力発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,1350,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,320005,島根県,17,江津浄水場太陽光発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,1,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,1,旭川第１,7,2,0,1,1,2,0,0,0,0,0,0,0,743,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,2,旭川第２,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,3,新見,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,4,加茂,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,5,黒木えん堤,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,6,越畑,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,7,久賀,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,8,倉見,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01列7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,9,滝ノ谷,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,10,梶並,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,11,千屋,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は003の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,12,阿波,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,13,寄水,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,14,津川,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,15,三室,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は003の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,16,大町,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,17,真加子,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,18,苫田,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は004の施設に、20～51列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,330001,岡山県,30,岡山空港太陽光,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001、003及び004の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,1,菅野発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,41,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,2,水越発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,103,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,3,徳山発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,130,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,4,本郷川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,16,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,5,生見川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,458,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,6,佐波川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,187,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,7,木屋川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,63,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,8,新阿武川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,107,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,9,末武川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,22,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,350001,山口県,10,小瀬川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,103,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,360007,徳島県,1,日野谷発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,217,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,360007,徳島県,2,川口発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,279,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び29～48列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,360007,徳島県,3,坂州発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,110,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び29～48列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,360007,徳島県,4,勝浦発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,220,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び29～48列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,360007,徳島県,5,マリンピア沖洲太陽光発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,360007,徳島県,6,和田島太陽光発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7列から9列は005の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,380008,愛媛県,1,銅山川第一発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,380008,愛媛県,2,銅山川第二発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行７～9列及び20～48列は施設コード001に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,380008,愛媛県,3,銅山川第三発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行７～9列及び20～51列は施設コード001に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
