決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,2,0,80004,茨城県,3,鹿島第３期工業用水道事業,2,2,4,1,1,1,1,1,5,0,29699978,43496,9768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,4,県西広域工業用水道事業,2,2,4,1,1,5,1,1,6,0,18533400,43175,8970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,5,県南広域工業用水道事業,2,2,5,1,1,5,1,1,5,0,7895653,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,7,県央広域工業用水道事業,2,2,5,1,1,5,1,1,4,0,3452173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82023,日立市,1,日立市工業用水道事業,2,2,5,3,1,8,1,1,6,0,156737,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82121,常陸太田市,1,常陸太田工業用水道事業,2,2,5,3,1,5,1,1,6,0,218233,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82121,常陸太田市,2,金砂郷工業用水道事業,2,2,6,3,3,5,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82147,高萩市,1,施設１,2,2,5,3,1,8,1,1,7,0,356065,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82155,北茨城市,1,第一工業用水道事業,2,2,5,3,1,8,1,1,7,0,954641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82163,笠間市,1,笠間市工業用水道事業,2,2,5,3,1,5,2,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82236,潮来市,1,潮来市工業用水道事業,2,2,5,3,1,5,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82295,稲敷市,1,工業用水道事業,2,2,5,3,1,5,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,83020,茨城町,1,020の工業用水道事業001,2,2,6,4,3,6,2,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,89257,高萩・北茨城広域工業用水道企業団,1,高萩・北茨城広域工業用水道事業,2,2,5,5,2,8,1,1,6,0,3079340,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,90000,栃木県,1,鬼怒左岸台地地区工業用水道,2,2,4,1,1,5,1,1,7,0,7672900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,90000,栃木県,2,足利地区工業用水道,2,2,6,1,3,5,1,1,1,0,1001580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,92029,足利市,1,上下水道部,2,2,5,3,1,5,2,2,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,98612,宇都宮西中核工業団地事務組合（事業会計分）,1,宇都宮西中核工業団地事務組合工業用水道事業,2,2,5,5,1,5,1,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,100005,群馬県,1,渋川工業用水道,2,2,3,1,2,5,1,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,100005,群馬県,2,東毛工業用水道,2,2,3,1,1,5,1,1,7,0,9946338,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,110001,埼玉県,1,埼玉県南部工業用水道事業,2,2,2,1,1,6,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,120006,千葉県,1,東葛・葛南地区,2,2,3,1,1,6,1,1,7,0,11308093,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,120006,千葉県,3,千葉地区,2,2,3,1,1,5,1,1,7,0,12300931,19460,6979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,120006,千葉県,4,五井市原地区,2,2,3,1,1,5,1,1,7,0,1007719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,120006,千葉県,5,五井姉崎地区,2,2,1,1,1,5,1,1,7,0,11166213,73946,26519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,120006,千葉県,6,木更津南部地区,2,2,2,1,1,5,1,1,7,0,4601643,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,120006,千葉県,7,房総臨海地区,2,2,3,1,1,5,1,1,6,0,0,1075138,91328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,120006,千葉県,8,北総地区,2,2,5,1,2,5,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,130001,東京都,1,東京都,2,2,3,1,1,4,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,138240,青梅・羽村地区工業用水道企業団,1,青梅・羽村地区工業用水道事業,2,2,5,5,2,5,2,2,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,141003,横浜市,1,相模湖・馬入川系統,2,2,2,2,1,4,1,1,7,0,1754805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,141305,川崎市,1,指定都市営,2,2,1,2,1,3,1,1,7,0,876000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,150002,新潟県,1,上越工業用水道,2,2,3,1,1,5,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,150002,新潟県,2,新潟臨海工業用水道,2,2,3,1,2,1,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,150002,新潟県,3,栃尾工業用水道,2,2,5,1,1,5,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,150002,新潟県,4,阿賀野川用水,2,2,6,1,3,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,152056,柏崎市,1,工業用水事業施設,2,2,5,3,1,7,1,2,4,0,23644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,152081,小千谷市,1,小千谷市工業用水道事業,2,2,5,3,1,5,1,3,5,0,1451300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,152226,上越市,1,上越市工業用水道事業,2,2,5,3,1,5,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,152277,胎内市,1,新潟中条中核団地　鴻の巣地区,2,2,6,3,3,7,2,4,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,160008,富山県,1,西部工業用水事業,2,2,1,1,1,1,1,1,5,0,11935000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,160008,富山県,3,富山八尾中核工業団地工業用水道事業,2,2,5,1,1,1,1,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,160008,富山県,4,利賀川工業用水道事業,2,2,5,1,1,1,1,1,3,0,216839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,162019,富山市,1,工水,2,2,4,3,1,1,1,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,162027,高岡市,1,高岡市工業用水道事業,2,2,4,3,1,1,2,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,162086,砺波市,1,砺波市工業用水道事業,2,2,5,3,2,1,2,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,172014,金沢市,1,金沢市工業用水道施設,2,2,5,3,1,5,1,3,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,172103,白山市,1,工業用水道,2,2,5,3,1,5,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,172111,能美市,1,辰口第一工業用水道事業,2,2,5,3,1,5,2,2,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,172111,能美市,2,辰口第二工業用水道事業,2,2,5,3,1,5,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,172111,能美市,3,根上地区工業用水道事業,2,2,5,3,1,5,2,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,180009,福井県,1,県営第一工業用水道管理事務局,2,2,5,1,1,5,1,1,7,0,777000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,180009,福井県,2,福井臨海工業用水道管理事務局,2,2,5,1,1,5,1,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,182087,あわら市,1,あわら市工業用水道事業,2,2,5,3,1,5,2,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,182095,越前市,1,越前市工業用水道,2,2,5,3,1,5,2,2,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,185019,若狭町,1,若狭町工業用水道事業,2,2,5,4,1,5,1,1,6,0,201502,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,210005,岐阜県,1,可茂工業用水道事業,2,2,5,1,1,5,1,1,5,0,449393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,220001,静岡県,1,柿田川工業用水道（Ⅰ期）,2,2,3,1,1,5,2,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,220001,静岡県,2,柿田川工業用水道（Ⅱ期）,2,2,6,1,3,5,2,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,220001,静岡県,3,富士川工業用水道,2,2,2,1,1,5,2,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,220001,静岡県,4,東駿河湾工業用水道,2,2,1,1,1,1,1,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,220001,静岡県,5,静清工業用水道,2,2,4,1,1,5,2,4,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,220001,静岡県,6,中遠工業用水道,2,2,4,1,2,5,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,220001,静岡県,7,西遠工業用水道,2,2,3,1,2,5,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,220001,静岡県,8,湖西工業用水道,2,2,5,1,2,5,1,1,7,0,764081,23312,7266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,222151,御殿場市,1,御殿場市工業用水道事業,2,2,5,3,1,1,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,229555,東遠工業用水道企業団,1,東遠工業用水道事業,2,2,5,5,1,5,2,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,230006,愛知県,1,愛知用水工業用水道,2,2,1,1,1,3,1,1,7,0,73972604,3737049,1110553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,230006,愛知県,2,東三河工業用水道,2,2,3,1,2,1,1,1,7,0,3486835,284897,107389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,230006,愛知県,3,西三河工業用水道,2,2,2,1,1,5,1,1,7,0,5973701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,230006,愛知県,4,名古屋臨海工業用水道事業第１期事業,2,2,6,1,3,3,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,230006,愛知県,5,尾張工業用水道第１期事業,2,2,2,1,2,6,1,1,6,0,4129994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,230006,愛知県,6,木曽川総合関連事業,2,2,6,1,3,5,1,1,1,0,7355171,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,230006,愛知県,7,長良川河口堰関連事業,2,2,6,1,3,5,1,1,1,0,12356110,598900,165124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,231002,名古屋市,1,工業用水道事業,2,2,3,2,1,4,1,3,7,0,13799324,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,232211,新城市,1,新城市工業用水道事業,2,2,5,3,1,1,2,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,240001,三重県,1,北伊勢,2,2,1,1,1,5,1,1,7,0,14945807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,240001,三重県,2,松阪,2,2,5,1,1,5,2,4,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,240001,三重県,3,中伊勢,2,2,5,1,1,5,1,1,7,0,442630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,240001,三重県,4,多度・鈴鹿,2,2,5,1,2,5,1,1,6,0,989477,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,240001,三重県,6,長良川河口堰,2,2,6,1,3,5,1,1,1,0,27036936,172982,47693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,242012,津市,1,津市工業用水道施設,2,2,5,3,1,5,2,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,242101,亀山市,1,亀山市工業用水道施設,2,2,5,3,1,5,2,2,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,244414,多気町,1,多気町工業用水道,2,2,5,4,1,5,2,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,250007,滋賀県,1,南部工業用水道,2,2,4,1,1,5,1,1,7,0,810866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,250007,滋賀県,2,彦根工業用水道,2,2,5,1,1,5,1,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,260002,京都府,1,長田野工業用水道,2,2,5,1,1,5,1,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,271004,大阪市,1,工業用水道事業,2,2,2,2,1,4,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,278688,大阪広域水道企業団,1,大阪広域水道企業団工業用水道事業,2,2,1,5,1,4,1,1,7,0,42729435,121369,8972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,280003,兵庫県,1,揖保川第１工業用水道,2,2,2,1,1,1,2,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,280003,兵庫県,2,揖保川第２工業用水道,2,2,4,1,1,1,2,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,280003,兵庫県,3,市川工業用水道,2,2,3,1,1,1,1,1,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,280003,兵庫県,4,加古川工業用水道,2,2,2,1,1,1,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,281000,神戸市,1,工業用水道事業,2,2,3,2,1,3,1,1,7,0,8119348,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,282022,尼崎市,1,工業用水道事業,2,2,3,3,1,4,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,282049,西宮市,1,工業用水道事業,2,2,5,3,1,4,1,1,7,0,1140922,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,282073,伊丹市,1,工業用水道事業,2,2,4,3,1,4,1,1,7,0,1008450,109427,6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,282162,高砂市,1,水道事業所,2,2,3,3,1,1,2,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,282251,朝来市,1,工業用水道事業,2,2,5,3,2,5,2,1,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,284432,福崎町,1,福崎町工業用水道事業,2,2,5,4,1,1,2,2,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,300004,和歌山県,1,有田川第１事業所,2,2,5,1,2,5,2,4,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
