決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,5,0,42056,気仙沼市,0,,22,1,0,3,2,2,1,0,0,0,332986,332899,15106,1056518,738725,0,50,37,0,0,0,201796,157128,17507,10368.0,0.0,0.0,534782.0,71839.0,0.0,0.0,71839.0,0.0,0.0,27259.0,0.0,27237.0,22.0,99098.0,914573.0,175995.0,30917.0,0.0,86210.0,58868.0,738578.0,738578.0,0.0,-478889.0,119962.0,830.0,0.0,15865.0,0.0,103267.0,-598851.0,0.0,0.0,0.0,0.0,0.0,598851.0,0.0,11615.0,435684.0,534782.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,52060,男鹿市,0,,22,1,0,3,1,4,1,0,0,0,2310310,2309970,90626,5223527,3004183,0,340,0,0,0,0,215275,131856,69016,7489.0,0.0,9571.0,2535156.0,16010.0,0.0,0.0,0.0,16010.0,0.0,33408.0,0.0,33407.0,1.0,49418.0,1129980.0,937833.0,0.0,0.0,0.0,937833.0,192147.0,192147.0,0.0,1355758.0,1193713.0,0.0,0.0,1123712.0,0.0,70001.0,162045.0,32136.0,47049.0,80866.0,0.0,1994.0,0.0,1994.0,0.0,2485738.0,2535156.0,0.0,0.0,0.0,1994.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,52108,由利本荘市,0,,22,1,0,3,1,3,1,0,0,0,4489549,4483845,253395,8315509,4085059,0,5704,0,0,0,0,210410,125481,68084,16845.0,0.0,0.0,4699959.0,15000.0,0.0,0.0,0.0,15000.0,0.0,99601.0,0.0,98535.0,1066.0,114601.0,3983848.0,974148.0,827218.0,0.0,0.0,146930.0,3009700.0,3009700.0,0.0,601510.0,2262486.0,1332.0,0.0,2218998.0,0.0,42156.0,-1660976.0,0.0,0.0,0.0,0.0,0.0,1660976.0,0.0,1660976.0,4585358.0,4699959.0,0.0,0.0,0.0,104668.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,52141,にかほ市,0,,22,1,0,3,1,3,1,0,0,0,2248200,2248200,33394,3671185,1456379,0,0,0,0,0,0,186200,63401,96030,5658.0,0.0,0.0,2434400.0,40000.0,0.0,0.0,40000.0,0.0,0.0,106750.0,0.0,76180.0,30570.0,146750.0,1968989.0,540329.0,528882.0,0.0,11447.0,0.0,1428660.0,1418660.0,10000.0,318661.0,1352073.0,0.0,0.0,1249652.0,0.0,102421.0,-1033412.0,0.0,0.0,0.0,0.0,0.0,1033412.0,1582.0,0.0,2287650.0,2434400.0,0.0,0.0,0.0,1582.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,64289,庄内町,0,,22,1,0,4,1,3,1,0,0,0,1510953,1510843,17613,3822908,2329678,0,110,0,0,0,0,315204,283575,24021,6095.0,0.0,0.0,1826157.0,41925.0,0.0,0.0,0.0,41925.0,0.0,108539.0,0.0,108046.0,493.0,150464.0,272422.0,258987.0,0.0,0.0,0.0,258987.0,13435.0,13435.0,0.0,1403271.0,904444.0,925.0,0.0,901805.0,0.0,1714.0,498827.0,19000.0,0.0,461055.0,0.0,18772.0,0.0,971.0,0.0,1675693.0,1826157.0,0.0,0.0,0.0,971.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,102105,富岡市,0,,22,1,0,3,1,3,1,0,0,0,2116645,2116474,81463,4537012,2502001,0,171,0,0,0,0,674020,204774,52219,6398.0,399812.0,0.0,2790665.0,344764.0,0.0,0.0,0.0,344764.0,0.0,79872.0,0.0,62092.0,17780.0,424636.0,1314498.0,1311658.0,7481.0,0.0,131651.0,1172526.0,2840.0,2840.0,0.0,1051531.0,804213.0,4157.0,0.0,790456.0,0.0,9600.0,247318.0,2839.0,1154.0,234777.0,0.0,8548.0,0.0,8548.0,0.0,2366029.0,2790665.0,0.0,0.0,0.0,8796.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,103829,下仁田町,0,,22,1,0,4,1,2,1,0,0,0,293683,289308,5406,774733,490831,0,4375,0,0,0,0,104471,98209,4938,1324.0,0.0,0.0,398154.0,7440.0,0.0,0.0,0.0,7440.0,0.0,8290.0,0.0,8132.0,158.0,15730.0,217575.0,139401.0,6150.0,0.0,16000.0,117251.0,78174.0,78174.0,0.0,164849.0,98733.0,0.0,0.0,5216.0,0.0,93517.0,66116.0,13000.0,12000.0,19405.0,0.0,21711.0,0.0,16492.0,0.0,382424.0,398154.0,0.0,0.0,0.0,16492.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,122131,東金市,0,,22,1,0,3,1,4,1,0,0,0,7233751,7233751,453464,8373037,1632763,40013,0,0,0,0,0,1412192,1255518,143260,4432.0,0.0,0.0,8645943.0,45700.0,0.0,0.0,0.0,45700.0,0.0,119314.0,0.0,95840.0,23474.0,165014.0,3345725.0,1686411.0,3420.0,0.0,0.0,1682991.0,1659314.0,0.0,1659314.0,5135204.0,3833470.0,2578.0,530.0,3282522.0,0.0,547840.0,1301734.0,0.0,39000.0,703255.0,500000.0,59479.0,0.0,53342.0,0.0,8480929.0,8645943.0,0.0,0.0,0.0,53342.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,122165,習志野市,0,,22,1,0,3,1,4,1,0,0,0,10979118,10977098,1146577,27681805,17854949,3665,720,1300,0,0,0,8524089,7923057,565082,35771.0,0.0,0.0,19503207.0,867205.0,0.0,0.0,0.0,867205.0,0.0,1697616.0,0.0,1460206.0,237410.0,2564821.0,9229159.0,8489009.0,0.0,0.0,0.0,8489009.0,740150.0,740150.0,0.0,7709227.0,6544167.0,0.0,0.0,6513921.0,0.0,30246.0,1165060.0,100000.0,210000.0,180000.0,341191.0,333869.0,0.0,333382.0,0.0,16938386.0,19503207.0,0.0,0.0,0.0,256219.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,122394,大網白里市,0,,22,1,0,3,1,4,1,0,0,0,6025418,5764762,49407,7593247,1877892,0,61983,198673,0,0,0,476853,448949,1982,1958.0,0.0,0.0,6502271.0,53818.0,0.0,0.0,0.0,53818.0,0.0,84786.0,0.0,61709.0,23077.0,138604.0,866061.0,705704.0,1379.0,0.0,0.0,704325.0,160357.0,160357.0,0.0,5497606.0,5088565.0,2750.0,553.0,2937030.0,0.0,2148232.0,409041.0,60000.0,49580.0,190000.0,97300.0,12161.0,0.0,12153.0,0.0,6363667.0,6502271.0,0.0,0.0,0.0,12448.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,124036,九十九里町,0,,22,1,0,4,1,2,1,0,0,0,1420629,1420035,62959,2935941,1580663,1798,594,0,0,0,0,330361,284474,45093,794.0,0.0,0.0,1750990.0,33010.0,0.0,0.0,0.0,33010.0,0.0,104037.0,0.0,103901.0,136.0,137047.0,713301.0,667479.0,17170.0,0.0,265500.0,384809.0,45822.0,45822.0,0.0,900642.0,830318.0,0.0,0.0,804866.0,0.0,25452.0,70324.0,7000.0,0.0,39500.0,0.0,23824.0,0.0,23432.0,0.0,1613943.0,1750990.0,0.0,0.0,0.0,23432.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,124249,白子町,0,,22,1,0,4,1,2,1,0,0,0,907849,907551,18298,2014629,1125376,0,235,63,0,0,0,283709,227305,35942,20462.0,0.0,0.0,1191558.0,4440.0,0.0,0.0,0.0,4440.0,0.0,39207.0,0.0,35734.0,3473.0,43647.0,691747.0,604076.0,0.0,0.0,120792.0,483284.0,87671.0,87671.0,0.0,456164.0,251034.0,0.0,628.0,248297.0,0.0,2109.0,205130.0,9000.0,71100.0,107842.0,0.0,17188.0,0.0,12950.0,0.0,1147911.0,1191558.0,0.0,0.0,0.0,13006.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,124273,長南町,0,,22,1,0,4,1,2,1,0,0,0,3793739,3793739,15909,5989302,2219068,7596,0,0,0,0,0,285918,206841,75317,3760.0,0.0,0.0,4079657.0,11927.0,0.0,0.0,0.0,11927.0,0.0,88368.0,0.0,82178.0,6190.0,100295.0,871393.0,396923.0,0.0,0.0,126051.0,270872.0,474470.0,474470.0,0.0,3107969.0,2948599.0,2022.0,0.0,2211520.0,0.0,735057.0,159370.0,8609.0,0.0,97676.0,0.0,53085.0,0.0,9542.0,0.0,3979362.0,4079657.0,0.0,0.0,0.0,9542.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,152021,長岡市,0,,22,1,0,3,1,2,1,0,0,0,832069,832069,11130,1444168,642946,19717,0,0,0,0,0,206339,177616,27803,575.0,0.0,0.0,1038408.0,0.0,0.0,0.0,0.0,0.0,0.0,41392.0,0.0,41392.0,0.0,41392.0,242518.0,184325.0,0.0,0.0,8085.0,176240.0,58193.0,58193.0,0.0,754498.0,850550.0,0.0,0.0,71334.0,0.0,779216.0,-96052.0,0.0,0.0,0.0,0.0,0.0,96052.0,18322.0,0.0,997016.0,1038408.0,0.0,0.0,0.0,18321.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,152056,柏崎市,0,,22,1,0,3,1,4,1,0,0,0,6740569,6738508,293415,20063666,13618573,0,2061,0,0,0,0,2897670,2463159,376769,27162.0,0.0,8316.0,9646555.0,1966994.0,1614148.0,0.0,0.0,352846.0,0.0,301773.0,0.0,285440.0,16333.0,2268767.0,8256570.0,4330825.0,34657.0,0.0,1390838.0,2905330.0,3925745.0,3925745.0,0.0,-878782.0,629603.0,0.0,0.0,0.0,0.0,629603.0,-1508385.0,0.0,0.0,73972.0,0.0,0.0,1582357.0,35010.0,0.0,7377788.0,9646555.0,0.0,0.0,0.0,36469.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,152081,小千谷市,0,,22,1,0,3,1,4,1,0,0,0,3758467,3746377,70973,9126795,5453241,1850,12090,0,0,0,0,962519,738431,193603,26476.0,0.0,6925.0,4727911.0,185696.0,142505.0,0.0,0.0,43191.0,0.0,178173.0,0.0,163177.0,14996.0,363869.0,2896510.0,2563189.0,0.0,0.0,790487.0,1772702.0,333321.0,333321.0,0.0,1467532.0,1394106.0,0.0,0.0,539792.0,0.0,854314.0,73426.0,0.0,0.0,0.0,0.0,73426.0,0.0,47702.0,0.0,4364042.0,4727911.0,0.0,0.0,0.0,47438.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,152111,見附市,0,,22,1,0,3,1,4,1,0,0,0,5233156,4807782,115345,8669362,3976925,0,25484,399890,0,0,0,643511,424986,197068,16957.0,300.0,0.0,5876667.0,203978.0,0.0,0.0,0.0,203978.0,0.0,163905.0,0.0,151503.0,12402.0,367883.0,2155327.0,1928811.0,0.0,0.0,0.0,1928811.0,226516.0,226516.0,0.0,3353457.0,2677983.0,0.0,0.0,2674432.0,0.0,3551.0,675474.0,211516.0,3500.0,403682.0,0.0,56776.0,0.0,56776.0,0.0,5508784.0,5876667.0,0.0,0.0,0.0,57027.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,152161,糸魚川市,0,,22,1,0,3,1,4,1,0,0,0,5505203,5498387,149517,10569288,5220769,351,6816,0,0,0,0,1075540,1028533,42986,4021.0,0.0,0.0,6580743.0,135059.0,0.0,0.0,0.0,135059.0,0.0,136216.0,0.0,136207.0,9.0,271275.0,2841555.0,2276915.0,1934.0,0.0,87685.0,2187296.0,564640.0,564640.0,0.0,3467913.0,3125987.0,0.0,0.0,3024689.0,0.0,101298.0,341926.0,70700.0,0.0,245492.0,0.0,25734.0,0.0,13811.0,0.0,6309468.0,6580743.0,0.0,0.0,0.0,13901.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,152170,妙高市,0,,22,1,0,3,2,3,1,0,0,0,3314352,3314352,73077,6901949,3661451,777,0,0,0,0,0,944001,899728,39069,5204.0,0.0,0.0,4258353.0,105991.0,0.0,0.0,0.0,105991.0,0.0,25813.0,0.0,19266.0,6547.0,131804.0,1651510.0,837226.0,0.0,0.0,0.0,837226.0,814284.0,773471.0,40813.0,2475039.0,2145779.0,0.0,0.0,1949300.0,0.0,196479.0,329260.0,103000.0,0.0,48000.0,0.0,178260.0,0.0,0.0,31848.0,4126549.0,4258353.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,152226,上越市,0,,22,1,0,3,1,4,1,0,0,0,27426487,27382609,395138,44679686,17749036,56821,43878,0,0,0,0,3033972,2229362,415890,40129.0,299905.0,0.0,30460459.0,545722.0,0.0,0.0,0.0,545722.0,0.0,231427.0,0.0,169294.0,62133.0,777149.0,11474145.0,6160070.0,112875.0,0.0,465649.0,5581546.0,5314075.0,5314075.0,0.0,18209165.0,16398577.0,10294.0,0.0,15911406.0,0.0,476877.0,1810588.0,483000.0,138000.0,965000.0,0.0,224588.0,0.0,221524.0,0.0,29683310.0,30460459.0,0.0,0.0,0.0,222539.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,152251,魚沼市,0,,22,1,0,3,1,3,1,0,0,0,3237088,3191941,78273,7993068,4879400,0,45147,0,0,0,0,436173,371939,49280,14954.0,0.0,0.0,3673261.0,106518.0,0.0,0.0,0.0,106518.0,0.0,43237.0,0.0,41237.0,2000.0,149755.0,1884511.0,1327955.0,3475.0,0.0,28113.0,1296367.0,556556.0,556556.0,0.0,1638995.0,1364234.0,3445.0,0.0,1351440.0,0.0,9349.0,274761.0,63000.0,20000.0,59000.0,0.0,132761.0,0.0,62702.0,0.0,3523506.0,3673261.0,0.0,0.0,0.0,62702.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,172014,金沢市,0,,22,1,0,3,1,4,1,0,0,0,17921820,17818440,506877,56187411,39276281,400433,103380,0,0,0,0,3247176,2534340,580195,5983.0,0.0,0.0,21168996.0,468868.0,0.0,0.0,0.0,468868.0,0.0,904132.0,0.0,880665.0,23467.0,1373000.0,24792307.0,8584411.0,130949.0,0.0,600000.0,7853462.0,16207896.0,16207896.0,0.0,-4996311.0,5354090.0,0.0,0.0,5069921.0,0.0,284169.0,-10350401.0,0.0,0.0,0.0,0.0,0.0,10350401.0,690318.0,0.0,19795996.0,21168996.0,0.0,0.0,0.0,690318.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,182010,福井市,0,,22,1,0,3,1,4,1,0,0,0,6472879,6472879,261108,22602678,16432683,41776,0,0,0,0,0,1525342,641369,822416,61397.0,0.0,18690.0,8016911.0,117530.0,0.0,0.0,0.0,117530.0,0.0,434506.0,0.0,426686.0,7820.0,552036.0,6904430.0,1437.0,1437.0,0.0,0.0,0.0,6902993.0,6102993.0,800000.0,560445.0,1940681.0,5214.0,0.0,537151.0,0.0,1398316.0,-1380236.0,0.0,0.0,0.0,0.0,0.0,1380236.0,241297.0,0.0,7464875.0,8016911.0,0.0,0.0,0.0,241297.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,252018,大津市,0,,22,1,0,3,1,4,1,0,0,0,12708225,10684857,731320,42879761,32975862,49638,962,2022406,0,0,0,15799308,13853247,1849224,93087.0,0.0,0.0,28507533.0,2633784.0,0.0,0.0,0.0,2633784.0,0.0,2131711.0,0.0,1953291.0,178420.0,4765495.0,19443557.0,17120351.0,11325.0,12511.0,75610.0,17020905.0,2323206.0,2323206.0,0.0,4298481.0,78002.0,0.0,0.0,64807.0,0.0,13195.0,4220479.0,576027.0,0.0,0.0,2550000.0,1094452.0,0.0,1094452.0,0.0,23742038.0,28507533.0,0.0,0.0,0.0,1097711.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,322016,松江市,0,,22,1,0,3,1,4,1,0,0,0,4534816,4522356,676140,12326189,8479973,0,5580,6880,0,0,0,258284,152190,67712,36223.0,0.0,0.0,4793100.0,0.0,0.0,0.0,0.0,0.0,0.0,144174.0,0.0,139127.0,5047.0,144174.0,4608127.0,468688.0,19935.0,0.0,38900.0,409853.0,4139439.0,4139439.0,0.0,40799.0,1676509.0,90978.0,0.0,1577451.0,0.0,8080.0,-1635710.0,0.0,0.0,0.0,0.0,0.0,1635710.0,90161.0,0.0,4648926.0,4793100.0,0.0,0.0,0.0,102079.0,,,,,,,,,,,,,,,,,,,,
2013,46,5,0,352021,宇部市,0,,22,1,0,3,2,4,1,0,0,0,2450133,2450133,115135,6840838,4505840,0,0,0,0,0,0,305909,117962,183240,4707.0,0.0,0.0,2756042.0,5717.0,0.0,0.0,0.0,5717.0,0.0,1768440.0,1700000.0,67006.0,1434.0,1774157.0,1200182.0,1200182.0,11982.0,0.0,0.0,1188200.0,0.0,0.0,0.0,-218297.0,867026.0,0.0,0.0,703186.0,0.0,163840.0,-1085323.0,0.0,0.0,0.0,0.0,0.0,1085323.0,0.0,17125.0,981885.0,2756042.0,0.0,1462531.0,1462531.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,10006,北海道,0,,22,1,0,1,2,0,0,0,0,0,21862065,21853037,2010878,44795811,25074166,120514,9028,0,0,0,0,3463637,1222780,2180455,40402.0,20000.0,715786.0,26041488.0,29896748.0,0.0,0.0,29896748.0,0.0,0.0,3086204.0,0.0,3017198.0,69006.0,32982952.0,25856051.0,1088480.0,649148.0,0.0,0.0,439332.0,24767571.0,17404032.0,7363539.0,-32797515.0,40327395.0,1996067.0,0.0,0.0,0.0,38331328.0,-73124910.0,0.0,0.0,0.0,0.0,0.0,73124910.0,0.0,803621.0,-6941464.0,26041488.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,11002,札幌市,0,,22,1,0,2,1,0,0,0,0,0,25690516,25549709,9934360,40744149,25729026,600226,9647,131160,0,0,0,8248792,4672267,3384479,102046.0,0.0,242118.0,34181426.0,309600.0,0.0,0.0,309600.0,0.0,0.0,2530090.0,0.0,2374968.0,155122.0,2839690.0,27342188.0,4483071.0,1147144.0,0.0,3335927.0,0.0,22859117.0,22481917.0,377200.0,3999548.0,21026473.0,621013.0,280833.0,0.0,0.0,20124627.0,-17026925.0,0.0,0.0,0.0,0.0,0.0,17026925.0,0.0,60736.0,31341736.0,34181426.0,0.0,0.0,0.0,7900.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12025,函館市,0,,22,1,0,3,2,0,0,0,0,0,19595201,19457053,2393212,35430547,18407606,40900,0,138148,0,0,0,3699086,71168,3595802,32116.0,0.0,634427.0,23928714.0,0.0,0.0,0.0,0.0,0.0,0.0,3651781.0,2060000.0,1527096.0,64685.0,3651781.0,22989529.0,2799168.0,184516.0,0.0,1072252.0,1542400.0,20190361.0,20190361.0,0.0,-2712596.0,3857443.0,1765508.0,1018626.0,0.0,0.0,1073309.0,-6570039.0,0.0,0.0,0.0,0.0,0.0,6570039.0,0.0,217556.0,20276933.0,23928714.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12033,小樽市,0,,22,1,0,3,2,0,0,0,0,0,7292456,7234797,863091,7096802,5425052,4699956,1175,56484,0,0,0,4357635,2684476,1618295,54864.0,0.0,56260.0,11706351.0,75428.0,75428.0,0.0,0.0,0.0,0.0,4023901.0,0.0,3991395.0,32506.0,4099329.0,10243927.0,5190860.0,187513.0,0.0,5003016.0,331.0,5053067.0,5053067.0,0.0,-2636905.0,2008079.0,229639.0,414506.0,0.0,0.0,1363934.0,-4644984.0,0.0,0.0,0.0,0.0,0.0,4644984.0,603753.0,0.0,7607022.0,11706351.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12041,旭川市,0,,22,1,0,3,2,0,0,0,0,0,11677856,11676017,69026,27155536,15552317,3772,1771,68,0,0,0,3538849,1557945,1871524,109374.0,0.0,264045.0,15480750.0,0.0,0.0,0.0,0.0,0.0,0.0,1115087.0,0.0,1083342.0,31745.0,1115087.0,24259142.0,9925406.0,47962.0,26831.0,9604556.0,246057.0,14333736.0,14333736.0,0.0,-9893479.0,2799104.0,553589.0,264104.0,0.0,0.0,1981411.0,-12692583.0,0.0,0.0,0.0,0.0,0.0,12692583.0,0.0,615918.0,14365663.0,15480750.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12050,室蘭市,0,,22,1,0,3,2,0,0,0,0,0,10007847,9908303,1208134,21125161,12428172,3180,2894,96650,0,0,0,1800172,89998,1654213,55961.0,0.0,0.0,11808019.0,0.0,0.0,0.0,0.0,0.0,0.0,1523418.0,750000.0,727899.0,45519.0,1523418.0,21759185.0,11140675.0,102104.0,0.0,11038571.0,0.0,10618510.0,10618510.0,0.0,-11474584.0,701660.0,389503.0,312157.0,0.0,0.0,0.0,-12176244.0,0.0,0.0,0.0,0.0,0.0,12176244.0,0.0,403474.0,10284601.0,11808019.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12068,釧路市,0,,22,1,0,3,1,0,0,0,0,0,14777165,14694729,1061273,28281196,14679789,32049,4619,77817,0,0,0,4000149,1407961,2509552,81806.0,0.0,367181.0,19144495.0,0.0,0.0,0.0,0.0,0.0,0.0,2542355.0,1100000.0,1396976.0,45379.0,2542355.0,10952867.0,1353575.0,289375.0,0.0,1030000.0,34200.0,9599292.0,9599292.0,0.0,5649273.0,6927137.0,745748.0,1706566.0,218763.0,2348.0,4253712.0,-1277864.0,0.0,0.0,0.0,0.0,0.0,1277864.0,121870.0,0.0,16602140.0,19144495.0,0.0,0.0,0.0,193515.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12084,北見市,0,,22,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12092,夕張市,0,,22,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12106,岩見沢市,0,,22,1,0,3,1,0,0,0,0,0,7387598,7068395,567847,16000488,9502036,2096,5523,313680,0,0,0,3836462,2631042,1132057,72863.0,0.0,461684.0,11685744.0,0.0,0.0,0.0,0.0,0.0,0.0,778479.0,0.0,746122.0,32357.0,778479.0,7372338.0,4064515.0,105301.0,781.0,2213955.0,1744478.0,3307823.0,3307823.0,0.0,3534927.0,1083501.0,308560.0,263382.0,0.0,0.0,511559.0,2451426.0,0.0,0.0,1925000.0,278972.0,247454.0,0.0,240610.0,0.0,10907265.0,11685744.0,0.0,0.0,0.0,236848.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12122,留萌市,0,,22,1,0,3,2,0,0,0,0,0,5923137,5832834,519593,11580739,6267498,0,1858,88445,0,0,0,1361390,401092,876302,40694.0,0.0,319652.0,7604179.0,531432.0,0.0,530366.0,0.0,0.0,1066.0,702734.0,300000.0,381473.0,21261.0,1234166.0,12509158.0,5407387.0,1793.0,0.0,5388744.0,16850.0,7101771.0,7101771.0,0.0,-6139145.0,2687945.0,0.0,651996.0,0.0,0.0,2035949.0,-8827090.0,0.0,0.0,0.0,0.0,0.0,8827090.0,34274.0,0.0,6370013.0,7604179.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12131,苫小牧市,0,,22,1,0,3,1,0,0,0,0,0,15468915,15344521,98609,19051729,3805817,0,5238,119156,0,0,0,1450425,63361,1387064,0.0,0.0,0.0,16919340.0,0.0,0.0,0.0,0.0,0.0,0.0,1177599.0,596676.0,524039.0,56884.0,1177599.0,16011227.0,4188458.0,49067.0,0.0,4139391.0,0.0,11822769.0,11822769.0,0.0,-269486.0,4035798.0,215977.0,189276.0,0.0,0.0,3630545.0,-4305284.0,0.0,0.0,0.0,0.0,0.0,4305284.0,0.0,6170.0,15741741.0,16919340.0,0.0,0.0,0.0,16547.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12149,稚内市,0,,22,1,0,3,2,0,0,0,0,0,4965618,4731465,200610,12299576,7768721,0,3279,230874,0,0,0,1917216,886885,827837,2279.0,0.0,331430.0,7214264.0,0.0,0.0,0.0,0.0,0.0,0.0,507750.0,0.0,280977.0,226773.0,507750.0,10173154.0,8195371.0,32069.0,0.0,8163302.0,0.0,1977783.0,1977783.0,0.0,-3466640.0,1224480.0,276875.0,262922.0,0.0,0.0,684683.0,-4691120.0,0.0,0.0,0.0,0.0,0.0,4691120.0,0.0,226715.0,6706514.0,7214264.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12157,美唄市,0,,22,1,0,3,2,0,0,0,0,0,455439,454097,7574,2733060,2286537,0,522,820,0,0,0,198876,8247,185202,1699.0,0.0,0.0,654315.0,243974.0,0.0,243974.0,0.0,0.0,0.0,965543.0,890000.0,69699.0,5844.0,1209517.0,2369722.0,2264205.0,13488.0,0.0,2250717.0,0.0,105517.0,105517.0,0.0,-2924924.0,69892.0,10000.0,2527.0,7840.0,0.0,49525.0,-2994816.0,0.0,0.0,0.0,0.0,0.0,2994816.0,271085.0,0.0,-555202.0,654315.0,0.0,766667.0,766667.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12165,芦別市,0,,22,1,0,3,2,0,0,0,0,0,1862363,1818740,209227,5226050,3616537,0,1583,42040,0,0,0,303003,15139,286977,539.0,0.0,0.0,2165366.0,0.0,0.0,0.0,0.0,0.0,0.0,254125.0,160000.0,87459.0,6666.0,254125.0,2266195.0,1200560.0,0.0,0.0,1200560.0,0.0,1065635.0,1065635.0,0.0,-354954.0,2891484.0,78029.0,7248.0,0.0,0.0,2806207.0,-3246438.0,0.0,0.0,0.0,0.0,0.0,3246438.0,6821.0,0.0,1911241.0,2165366.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,12173,江別市,0,,22,1,0,3,1,0,0,0,0,0,8751110,8748097,68580,14702555,6448013,424975,853,2160,0,0,0,1144985,149428,964399,31158.0,0.0,128992.0,10025087.0,285552.0,0.0,285552.0,0.0,0.0,0.0,1458666.0,500000.0,937445.0,21221.0,1744218.0,14940405.0,7312240.0,52287.0,293.0,7259660.0,0.0,7628165.0,7628165.0,0.0,-6659536.0,284818.0,250438.0,10500.0,0.0,0.0,23880.0,-6944354.0,0.0,0.0,0.0,0.0,0.0,6944354.0,86015.0,0.0,8280869.0,10025087.0,0.0,313681.0,313681.0,29540.0,,,,,,,,,,,,,,,,,,,,
